time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
1447.0,0.840734202958967,0.0,0.298217891,0.0,0.19680748158117536,0.0,0.6439267213777915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39944657783568494,0.0,3.850055e-09
1448.0,0.8183789139068797,0.0,0.30361056,0.0,0.20036634788973923,0.0,0.6180125660171404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42536073319633605,0.0,3.850055e-09
1449.0,0.8082192397461255,0.0,0.300467897,0.0,0.19829236236051978,0.0,0.6099268773856057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43344642182787074,0.0,3.850055e-09
1450.0,0.8161938943992291,3.48e-10,0.299273449,1.1489122899661162e-10,0.19750409207273997,0.0,0.6186898022115979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4246834970018785,0.0,3.850055e-09
1451.0,0.8478232792800612,0.000670834,0.301162674,0.00022147397331239357,0.19875087714369397,0.0,0.6488509281630548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39452237105042165,0.0,3.850055e-09
1452.0,0.9205697527896672,0.015044872,0.30033325,0.004967022512002042,0.19820350271201378,0.0,0.7173992275656513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32597407164782505,0.0,3.850055e-09
1453.0,0.9852436690164627,0.071939753,0.303233852,0.023750708723800796,0.20011774123330134,0.0,0.7613752190593606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28199808015411587,0.0,3.850055e-09
1454.0,1.0093767892300995,0.178255257,0.304842093,0.05885047572366913,0.20117909224723354,0.0,0.749347221259197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29402607795427954,0.0,3.850055e-09
1455.0,1.015328854147536,0.311611741,0.344375988,0.10287774681972364,0.22726929859251493,0.0,0.6851818087352974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35819149047817894,0.0,3.850055e-09
1456.0,1.0160698033674949,0.428285067,0.439756566,0.14139711985208664,0.29021525828993916,0.0,0.584457425225469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45891587398800743,0.0,3.850055e-09
1457.0,1.0078570656377301,0.502455997,0.516558356,0.16588444543691896,0.34090023503677797,0.0,0.5010723851640332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423009140494433,0.0,3.850055e-09
1458.0,0.9966605085354605,0.525695891,0.569532312,0.17355703159614594,0.3758601458415659,0.0,0.44724333109774855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961299681157279,0.0,3.850055e-09
1459.0,1.002016254344913,0.496281391,0.609285964,0.1638459164946493,0.40209537977585214,0.0,0.43607495807441155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072983411390649,0.0,3.850055e-09
1460.0,0.9811272869053961,0.41864457,0.628373068,0.13821433666683333,0.4146918234577571,0.0,0.4282211267808056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615152172432671,0.0,3.850055e-09
1461.0,0.9803062357156632,0.306455936,0.619086825,0.10117557218490504,0.40856341146995717,0.0,0.470567252060801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728060471526755,0.0,3.850055e-09
1462.0,0.9828717425795149,0.183424673,0.577139446,0.06055714399215979,0.38088043781523073,0.0,0.5414341607721244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019391384413521,0.0,3.850055e-09
